,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.0860319584608078,0.04553192853927612,0.005284951999783516,-0.0387771800160408,2.51370906829834,-0.02515929937362671,-0.06332133710384369,-0.04855652153491974,0.2276782989501953,-0.11332280188798904,-0.060963258147239685,0.043650008738040924,-0.006758830044418573,-0.21716129779815674,-0.35858049988746643,-0.34423768520355225,-0.40318459272384644,-0.28221800923347473,-0.3077968955039978,-0.10812350362539291,-0.22977299988269806,-0.37793999910354614,-0.5056319236755371,-0.6436131000518799,-0.5215777158737183,-0.5968812704086304,-0.5262125730514526,-0.5999510288238525,-0.5960543155670166,-0.570712685585022,-0.4381070137023926,-0.48620420694351196,-0.5017291903495789,-0.4402680993080139,-0.05147695913910866,-0.2739345133304596,-0.49650490283966064,-0.482397198677063,-0.5098875761032104,0.03702501952648163,-0.621525228023529,-0.6328964233398438,-0.6864327788352966,-0.3879247009754181,-0.7082791924476624,-0.6854569911956787,-0.5756880044937134,-0.6677857041358948,-0.6724870204925537,-0.6079666018486023,-0.5067747831344604,-0.08334551751613617,1.8528920412063599,1.7703109979629517,3.1796998977661133,-0.2086441069841385,-0.07256683707237244,0.1372935026884079,-0.2864448130130768,-0.2813352942466736,-0.3009468913078308,-0.283074289560318,-0.31695011258125305,-0.347625195980072,-0.34847331047058105,-0.3566417098045349,-0.35452860593795776,-0.36498528718948364,-0.35637760162353516,-0.3561478853225708,-0.34479039907455444,-0.3276819884777069,-0.3353826105594635,-0.3223986029624939,-0.33614450693130493,-0.36151570081710815,-0.3713003993034363,-0.3821077048778534,-0.3917505145072937,-0.38653889298439026,-0.39446520805358887,-0.4002194106578827,-0.3992038071155548,-0.40069788694381714,-0.3998684883117676,-0.398332804441452,-0.392971009016037,-0.3902815878391266,-0.39710330963134766,-0.39667919278144836,-0.39356788992881775,-0.4025731086730957,-0.3975489139556885,-0.39452889561653137,-0.3996177017688751,-0.4064961075782776,-0.4022206962108612,-0.4069758951663971,-0.3920454978942871,-0.3984816074371338,0.0
11,-0.18426349759101868,-0.11780890077352524,-0.10626649856567383,0.14222019910812378,2.51370906829834,0.05511631816625595,-0.06347540766000748,0.06804616004228592,0.42097869515419006,1.145907998085022,0.7075583934783936,0.7138820886611938,-0.25546059012413025,2.368799924850464,-0.19332650303840637,-0.39661329984664917,-0.2897050976753235,-0.02408022992312908,0.3208785951137543,-0.013051790185272694,-0.7261065244674683,-0.6734279990196228,-0.5480207204818726,-1.135519027709961,-1.1666059494018555,-1.1196190118789673,-0.853668212890625,-1.1290010213851929,-1.2372050285339355,-1.0235480070114136,-0.8097656965255737,-0.7203118801116943,-0.855000376701355,-0.5639129281044006,-0.9195448756217957,-1.1226190328598022,-1.1381659507751465,-1.2903410196304321,-1.172937035560608,-1.1560959815979004,-1.3941960334777832,-1.1892919540405273,-1.3945209980010986,-1.412930965423584,-1.3918590545654297,-1.382567048072815,-1.3956639766693115,-1.3901809453964233,-1.3965849876403809,-1.3789830207824707,-0.20855790376663208,-0.044195011258125305,2.2771360874176025,0.012363499961793423,0.12383250147104263,-0.08291786909103394,-0.09275420755147934,-0.08292435854673386,-0.11854460090398788,0.08578222244977951,-0.12795110046863556,-0.1338537037372589,-0.14434969425201416,-0.1455927938222885,-0.14812800288200378,-0.15126970410346985,-0.15250669419765472,-0.1482807993888855,-0.1472986936569214,-0.14728699624538422,-0.1421882063150406,-0.1287965029478073,-0.12869040668010712,-0.1407390981912613,-0.14755649864673615,-0.14888650178909302,-0.13031870126724243,-0.15934379398822784,-0.16179609298706055,-0.1643691062927246,-0.16419880092144012,-0.16453780233860016,-0.16707830131053925,-0.1658758968114853,-0.16620230674743652,-0.16427740454673767,-0.1627091020345688,-0.16339339315891266,-0.16355539858341217,-0.16309089958667755,-0.16208720207214355,-0.1654680073261261,-0.1652110069990158,-0.16480009257793427,-0.16730539500713348,-0.1670943945646286,-0.16548240184783936,-0.16778750717639923,-0.1661096066236496,-0.16489039361476898,0.0
12,0.07887651026248932,-0.014184029772877693,-0.075958751142025,0.03761173039674759,0.06883083283901215,0.18729500472545624,2.7302660942077637,0.17163659632205963,-0.05522051081061363,-0.11011119931936264,-0.06754589825868607,-0.14758679270744324,-0.19229190051555634,-0.2696523070335388,-0.3335702121257782,-0.3437193036079407,-0.342649906873703,-0.35217419266700745,-0.35163089632987976,-0.30359020829200745,-0.36265408992767334,-0.48437660932540894,-0.4630940854549408,-0.5818608999252319,-0.5734590888023376,-0.5492764115333557,-0.5062270760536194,-0.5462954044342041,-0.5460870265960693,-0.5009586811065674,-0.4122188985347748,-0.4258092939853668,-0.44032910466194153,-0.4383606016635895,-0.423827201128006,-0.5293232798576355,-0.524398684501648,-0.5740954279899597,-0.5152642130851746,-0.5153681039810181,-0.6218237280845642,-0.6216011047363281,-0.6306856274604797,-0.621638298034668,-0.6271634101867676,-0.6136162877082825,-0.6264266967773438,-0.6194750070571899,-0.6214600801467896,-0.6172353029251099,-2.8004469871520996,-0.6156312227249146,0.12516120076179504,2.6406209468841553,-0.8328145146369934,-1.2397030591964722,1.05207097530365,-0.9586637020111084,-0.9316366910934448,2.8136041164398193,-1.7288180589675903,-0.0674484372138977,1.5913710594177246,-0.13770760595798492,-1.465088963508606,-0.46500900387763977,-0.4289973974227905,-0.3591785132884979,-0.686640202999115,4.419587135314941,1.6951960325241089,0.05082046985626221,-1.743664026260376,-0.33465299010276794,-0.444227397441864,0.12721750140190125,-0.8618568181991577,-1.835927963256836,4.504946231842041,1.493607997894287,-1.722586989402771,0.8082566261291504,-1.6141810417175293,-1.7374420166015625,-1.216035008430481,-2.125731945037842,-0.5894337892532349,1.8216350078582764,0.17121979594230652,-1.2750730514526367,-0.3012503981590271,-1.1225229501724243,5.670485973358154,-2.1668028831481934,-2.0100231170654297,4.380650043487549,-0.6367214918136597,1.7201459407806396,-1.0969680547714233,-2.1723649501800537,1.0
13,-0.017094049602746964,0.39072340726852417,-0.07028622925281525,0.10342629998922348,2.51370906829834,0.10527220368385315,-0.06721197068691254,-0.11088590323925018,0.13203370571136475,-0.017476040869951248,-0.04025449976325035,-0.16896119713783264,-0.07206346094608307,-0.24133050441741943,-0.25304850935935974,-0.22885200381278992,-0.42341649532318115,-0.3122437000274658,-0.22600220143795013,-0.16192610561847687,-0.28406038880348206,-0.5228816866874695,-0.5373306274414062,-0.662144124507904,-0.6030552983283997,-0.6674754023551941,-0.5596497058868408,-0.6093372106552124,-0.6692162156105042,-0.5251842737197876,-0.44600909948349,-0.4470551013946533,-0.5332081913948059,-0.5303372144699097,-0.32614371180534363,-0.6339800953865051,-0.5563064813613892,-0.6697248220443726,-0.6334187984466553,-0.6323313117027283,-0.7596108913421631,-0.6865925788879395,-0.6766281723976135,-0.7608401775360107,-0.7545573711395264,-0.7000256776809692,-0.7739645838737488,-0.7580574750900269,-0.7686107158660889,-0.7304438948631287,-0.2346370965242386,2.271707057952881,0.3102785050868988,-0.0627727136015892,-0.07584291696548462,-0.07004901021718979,-0.09649602323770523,-0.1020418033003807,-0.12655149400234222,-0.13361980020999908,-0.09888842701911926,-0.1543108969926834,-0.1348509043455124,-0.1590075045824051,-0.16089719533920288,-0.1509702056646347,-0.16904740035533905,-0.1433228999376297,-0.14909909665584564,-0.1590448021888733,-0.14509449899196625,-0.11589519679546356,-0.0638422966003418,-0.154830202460289,-0.1590851992368698,-0.15860700607299805,-0.17490440607070923,-0.1712794005870819,-0.17659619450569153,-0.18592919409275055,-0.14407600462436676,-0.12161370366811752,-0.1764252930879593,-0.17872969806194305,-0.18594910204410553,-0.17186090350151062,-0.11513979732990265,-0.18180570006370544,-0.1415857970714569,-0.18260520696640015,-0.17476940155029297,-0.1677297055721283,-0.18547609448432922,-0.1727954000234604,-0.18185099959373474,-0.171493798494339,-0.18345250189304352,-0.15344589948654175,-0.18376490473747253,-0.1631464958190918,0.0
14,-0.09543401747941971,-0.05999293178319931,-0.1029466986656189,-0.07160802185535431,2.51370906829834,-0.08472740650177002,-0.0016574630280956626,-0.09933259338140488,-0.04425685107707977,-0.0478648915886879,-0.07724849879741669,-0.022572459653019905,-0.15504169464111328,-0.20157429575920105,-0.3107199966907501,-0.3734365999698639,-0.29020950198173523,-0.22166340053081512,-0.3516140878200531,-0.2369917929172516,-0.2209033966064453,-0.5282813906669617,-0.32475560903549194,-0.6086565256118774,-0.3299379050731659,-0.4286586046218872,-0.5074722766876221,-0.423321396112442,-0.13433310389518738,0.515779972076416,-0.13750840723514557,-0.31272849440574646,-0.24609239399433136,-0.4279390871524811,-0.41177600622177124,-0.42258718609809875,-0.5296217203140259,-0.48988908529281616,-0.44648459553718567,-0.24578459560871124,-0.5473914742469788,-0.5243998169898987,-0.6193147897720337,0.0643896535038948,-0.5507925748825073,-0.6593369841575623,-0.673901379108429,-0.07390367239713669,-0.5858240127563477,-0.6956666707992554,-0.44336339831352234,0.40921708941459656,0.9988685846328735,0.26088380813598633,3.1796998977661133,0.014136020094156265,-0.0728946328163147,0.31159961223602295,-0.17611220479011536,-0.24990439414978027,0.04829869046807289,-0.22411100566387177,-0.2889854907989502,-0.1984955072402954,-0.2468511015176773,-0.3096103072166443,-0.3154655992984772,-0.253338485956192,-0.21279269456863403,-0.22669969499111176,-0.2601577043533325,-0.2802427113056183,-0.29133370518684387,-0.19194479286670685,-0.31463339924812317,-0.2864381968975067,-0.24417530000209808,-0.26849129796028137,-0.3024492859840393,-0.2936807870864868,-0.2835701107978821,-0.2396070957183838,-0.33431771397590637,-0.2276913970708847,-0.32568711042404175,-0.3280889093875885,-0.3299657106399536,-0.338085412979126,-0.3078317940235138,-0.2776002883911133,-0.3269054889678955,-0.34181371331214905,-0.32744109630584717,-0.33683010935783386,-0.35384589433670044,-0.27697139978408813,-0.3003717064857483,-0.22530299425125122,-0.3111811876296997,-0.1795157939195633,0.0
15,3.011802911758423,2.5457000732421875,1.4345359802246094,0.11749409884214401,2.4886250495910645,-0.10858789831399918,-0.1094743013381958,-0.22712929546833038,-0.23278780281543732,-0.32425129413604736,-0.29721811413764954,-0.36516478657722473,-0.5489529967308044,-0.7818948030471802,-0.9492183923721313,-0.9858325719833374,-0.975712776184082,-0.9569008946418762,-0.9763442873954773,-0.8491914868354797,-1.0225839614868164,-1.3500210046768188,-1.306190013885498,-1.6430890560150146,-1.592887043952942,-1.5280100107192993,-1.4282490015029907,-1.5304820537567139,-1.5311529636383057,-1.3987070322036743,-1.1564949750900269,-1.1942689418792725,-1.2355480194091797,-1.2232940196990967,-1.185670018196106,-1.486299991607666,-1.4677339792251587,-1.6014440059661865,-1.4413570165634155,-1.4390939474105835,-1.740224003791809,-1.7385109663009644,-1.7667700052261353,-1.7426689863204956,-1.7533999681472778,-1.7130520343780518,-1.7482999563217163,-1.7307950258255005,-1.7375329732894897,-1.7268660068511963,-0.2548409104347229,0.5648766756057739,2.2771360874176025,0.1447802037000656,-0.04176640138030052,-0.07589562982320786,-0.10614489763975143,-0.13362039625644684,-0.1378404051065445,-0.1414003074169159,-0.1646008938550949,-0.15851260721683502,-0.17520779371261597,-0.1722743958234787,-0.1810401976108551,-0.17845340073108673,-0.17663979530334473,-0.18073350191116333,-0.180001899600029,-0.17614370584487915,-0.17195269465446472,-0.16410520672798157,-0.1711851954460144,-0.16691039502620697,-0.17656229436397552,-0.17250899970531464,-0.18304039537906647,-0.1934347003698349,-0.1937364935874939,-0.20226280391216278,-0.19788439571857452,-0.19924980401992798,-0.20389020442962646,-0.19954660534858704,-0.2018090933561325,-0.1967933028936386,-0.2005189061164856,-0.20160280168056488,-0.19385799765586853,-0.19570189714431763,-0.19756430387496948,-0.19943350553512573,-0.20133540034294128,-0.20058399438858032,-0.203785702586174,-0.20104770362377167,-0.20207679271697998,-0.2048078030347824,-0.2024461030960083,-0.20074349641799927,0.0
16,1.497215986251831,0.29555779695510864,-0.1128007024526596,-0.16507579386234283,-0.0022931289859116077,1.6148489713668823,0.8611900806427002,0.68241947889328,0.4298799932003021,-0.25859639048576355,4.467864990234375,2.0867760181427,2.123673915863037,3.4612860679626465,-0.020628010854125023,-1.2741620540618896,-0.7040038704872131,-1.3656749725341797,-1.0572010278701782,-0.891886293888092,-1.4718929529190063,1.4024330377578735,-1.6753079891204834,-2.4269330501556396,-2.4016830921173096,-2.0253849029541016,-0.8334606289863586,-1.8709739446640015,-2.3247029781341553,-1.7645050287246704,-1.464203953742981,-1.5127769708633423,-1.6681469678878784,-1.7617499828338623,-1.8021140098571777,-2.097585916519165,-2.371782064437866,-2.5258290767669678,-2.226011037826538,-1.9506800174713135,-2.7661359310150146,-2.8210220336914062,-1.965129017829895,-2.7429139614105225,-2.8398311138153076,-2.7402749061584473,-2.8599159717559814,-2.698744058609009,-2.7407310009002686,-2.802548885345459,-0.2794401943683624,0.017504720017313957,0.1337748020887375,2.6406209468841553,0.7360426187515259,0.06917666643857956,-0.02402419038116932,0.09058301895856857,-0.12360390275716782,-0.15174870193004608,-0.15742610394954681,-0.17816579341888428,-0.1788758933544159,-0.18920490145683289,-0.19222910702228546,-0.19872459769248962,-0.2014085054397583,-0.19062159955501556,-0.1955959051847458,-0.19337299466133118,-0.18303340673446655,-0.17934690415859222,-0.18601399660110474,-0.18790510296821594,-0.19690360128879547,-0.2006078064441681,-0.20725129544734955,-0.21114319562911987,-0.21504859626293182,-0.2212069034576416,-0.21923579275608063,-0.22074779868125916,-0.22304190695285797,-0.22163209319114685,-0.22120720148086548,-0.21998220682144165,-0.22015920281410217,-0.21952350437641144,-0.2203460931777954,-0.22054150700569153,-0.21634380519390106,-0.22125419974327087,-0.2214255928993225,-0.22082220017910004,-0.22285500168800354,-0.22414369881153107,-0.22093899548053741,-0.22417649626731873,-0.22160260379314423,-0.2198587954044342,0.0
17,0.8418731093406677,0.42107731103897095,0.7194471955299377,0.353446900844574,0.012188569642603397,0.06741686165332794,2.7302660942077637,0.2558442950248718,-0.04664874076843262,-0.05912863835692406,-0.11180630326271057,-0.21562960743904114,-0.26416489481925964,-0.3694221079349518,-0.5377370119094849,-0.5256741046905518,-0.5315757989883423,-0.585615873336792,-0.5446252822875977,-0.5060482025146484,-0.5795422792434692,-0.7944595217704773,-0.7659153938293457,-0.9554904103279114,-0.964307427406311,-0.9179307222366333,-0.8573294878005981,-0.9146410822868347,-0.9198235273361206,-0.8415870070457458,-0.6949052214622498,-0.7180892825126648,-0.7386748790740967,-0.7318245768547058,-0.7144548296928406,-0.8913627862930298,-0.8805059194564819,-0.9644163250923157,-0.8666666746139526,-0.8658936023712158,-1.0460879802703857,-1.0424929857254028,-1.0599299669265747,-1.0477609634399414,-1.0524369478225708,-1.0216749906539917,-1.0504709482192993,-1.0401580333709717,-1.0431710481643677,-1.036715030670166,-2.459088087081909,1.3363569974899292,-0.18275339901447296,-0.08091650158166885,0.2891584038734436,3.9540529251098633,1.2828370332717896,-0.01780864968895912,-0.8072391748428345,-1.3563029766082764,0.05709652975201607,-0.9296579957008362,-1.0707509517669678,-0.3965942859649658,-1.1137839555740356,-1.0731689929962158,-0.3912751078605652,-1.002784013748169,-1.7340149879455566,3.8499538898468018,-1.5240260362625122,-0.7764005064964294,-1.5866039991378784,-0.16332420706748962,5.068346977233887,-1.2318040132522583,-0.8972980976104736,-0.924696683883667,0.8390042781829834,-0.6321969032287598,-0.9777684807777405,-0.9332237243652344,1.4477239847183228,3.4880590438842773,-1.0167720317840576,-1.6633479595184326,-1.1260210275650024,2.6930899620056152,1.5332560539245605,-1.6498279571533203,2.5223519802093506,-1.7090790271759033,-0.9301269054412842,0.8343502879142761,-0.6548258066177368,0.9237750768661499,-1.2727409601211548,-1.5036250352859497,-1.2277569770812988,-0.784801185131073,1.0
18,3.0767641067504883,0.003811699105426669,0.3633989989757538,0.224604994058609,-0.054747600108385086,0.3264966905117035,0.0003814588999375701,-0.0040365178138017654,-0.093691386282444,-0.12241990119218826,-0.11460760235786438,-0.15826170146465302,-0.21771200001239777,-0.26665130257606506,-0.360665887594223,-0.37198129296302795,-0.3663826882839203,-0.37255018949508667,-0.3744024932384491,-0.3242672085762024,-0.3986887037754059,-0.5253552198410034,-0.505033016204834,-0.6265463829040527,-0.6265609860420227,-0.5891287922859192,-0.5568917989730835,-0.5973296761512756,-0.5961682200431824,-0.5429890155792236,-0.44831740856170654,-0.46427249908447266,-0.47971850633621216,-0.47605788707733154,-0.46099698543548584,-0.5772082209587097,-0.5750998854637146,-0.6268839240074158,-0.5634047985076904,-0.5652632117271423,-0.6793081760406494,-0.676392674446106,-0.6886140704154968,-0.680469274520874,-0.6840652823448181,-0.6698694229125977,-0.6811103820800781,-0.6751983165740967,-0.678409218788147,-0.675885021686554,-1.9968639612197876,1.6613589525222778,-0.047164708375930786,-0.1685263067483902,-0.31017041206359863,-0.6688042879104614,0.15933309495449066,-0.5168316960334778,2.7343599796295166,-0.016763199120759964,-0.6371819972991943,-1.301077961921692,-0.28069868683815,6.169072151184082,2.8801960945129395,1.8283690214157104,-1.0067110061645508,-0.25473979115486145,-0.168471097946167,-1.081233024597168,-0.7252612113952637,-1.2979190349578857,-0.9664294719696045,0.17488010227680206,-0.7666633725166321,-0.6329734921455383,0.1466647982597351,0.06999847292900085,-1.4824789762496948,2.004465103149414,-0.12740249931812286,5.91251802444458,-1.127714991569519,-0.4095888137817383,-0.7166373133659363,-1.432960033416748,-1.401144027709961,1.5290549993515015,-0.4992577135562897,-1.2766799926757812,-1.2183560132980347,-1.4864979982376099,-0.6210184097290039,-0.5592185854911804,-1.383834958076477,-1.5128289461135864,2.327789068222046,-0.8863158822059631,-0.9738600254058838,-1.121055006980896,1.0
19,-0.19962629675865173,-0.11221250146627426,0.0666009709239006,-0.20621560513973236,-0.07385055720806122,0.277446985244751,0.011037009768188,0.23406819999217987,4.0273518562316895,3.0274879932403564,0.8306037783622742,0.10983020067214966,1.0898059606552124,-0.4774174094200134,1.0811749696731567,0.2788788080215454,-0.8087400197982788,0.3046764135360718,-0.477149099111557,-0.5060718059539795,0.06734587252140045,-0.7606852054595947,-0.5678449273109436,-0.5581024885177612,-0.5490816235542297,-0.6839700937271118,-1.0879470109939575,-1.4755140542984009,-1.2403219938278198,0.06117689982056618,-1.159500002861023,-1.2253899574279785,-1.2459800243377686,-1.1871739625930786,-1.2289600372314453,-0.9326909780502319,-1.5255119800567627,-1.6090339422225952,-1.520043969154358,-1.4737000465393066,-1.8381340503692627,-1.8456230163574219,-1.8585669994354248,-1.8015040159225464,-1.7130199670791626,-1.8218590021133423,-1.864122986793518,-1.8208049535751343,-1.8171440362930298,-1.8251140117645264,-0.5903611779212952,2.271707057952881,1.0198169946670532,1.8829569816589355,0.40144631266593933,0.30933040380477905,-0.1009133979678154,-0.3112739026546478,-0.3307775855064392,-0.35464900732040405,-0.38891810178756714,-0.27558571100234985,-0.39183270931243896,-0.39668580889701843,-0.21706059575080872,-0.15902380645275116,-0.013119740411639214,-0.23177190124988556,-0.26050060987472534,0.027925530448555946,-0.38281428813934326,-0.33665400743484497,-0.3901906907558441,-0.368531197309494,-0.41722041368484497,-0.332722008228302,-0.4394086003303528,-0.42661359906196594,-0.20443379878997803,-0.3903000056743622,-0.12198130041360855,-0.41956770420074463,-0.4551382064819336,-0.44670408964157104,-0.41692718863487244,-0.26583540439605713,-0.46565619111061096,-0.4133217930793762,-0.4288303852081299,-0.41520610451698303,-0.350875586271286,-0.4224588871002197,-0.4487800896167755,-0.4633024036884308,-0.44165369868278503,-0.4410291016101837,-0.4472942054271698,-0.19330739974975586,-0.3559260964393616,-0.41986650228500366,0.0
20,-0.1673554927110672,-0.10597209632396698,1.5326900482177734,-0.025219250470399857,0.5689548850059509,0.06737308949232101,0.0077399821020662785,0.2324059009552002,4.0273518562316895,-0.07546459883451462,0.7228822708129883,0.40243950486183167,0.4009236991405487,-0.23618540167808533,-0.20890989899635315,-0.6284757852554321,-0.5128167867660522,-0.6610081195831299,-0.6728445887565613,-0.4498673975467682,-0.7310795187950134,-0.8758189082145691,-0.8644132018089294,-1.055873990058899,-0.983615517616272,-1.1169790029525757,-1.019178032875061,-1.1080909967422485,-1.0280920267105103,-0.34801968932151794,-0.7035874128341675,-0.8872408270835876,-0.8709716200828552,-0.8985798954963684,-0.7055798172950745,-1.0773789882659912,-1.0171140432357788,-1.1801869869232178,-1.0735859870910645,-0.9475581049919128,-1.242318034172058,-1.28193199634552,-1.3153220415115356,-1.2951990365982056,-1.313707947731018,-1.2601410150527954,-1.2447160482406616,-1.24691903591156,-1.282608985900879,-1.2715059518814087,-0.20056410133838654,-0.041647449135780334,-0.040105149149894714,0.06949915736913681,3.1796998977661133,0.06482887268066406,-0.06202610954642296,-0.09177841991186142,-0.10385599732398987,-0.11523149907588959,-0.1311807930469513,-0.1322866976261139,-0.13873949646949768,-0.13992880284786224,-0.14215779304504395,-0.14520780742168427,-0.14609239995479584,-0.1446627974510193,-0.14393320679664612,-0.1418813019990921,-0.13711659610271454,-0.13009290397167206,-0.13486799597740173,-0.13602179288864136,-0.14213739335536957,-0.14402970671653748,-0.14967510104179382,-0.15334519743919373,-0.1556835025548935,-0.15929089486598969,-0.1579010933637619,-0.15912389755249023,-0.16068869829177856,-0.15957680344581604,-0.1598643958568573,-0.1588197946548462,-0.15893200039863586,-0.15865890681743622,-0.15847550332546234,-0.1587640941143036,-0.15603280067443848,-0.15940910577774048,-0.15898489952087402,-0.15865430235862732,-0.1608857959508896,-0.1610672026872635,-0.15924879908561707,-0.16142989695072174,-0.1597452014684677,-0.15858660638332367,0.0
21,-0.022870369255542755,0.049749769270420074,-0.03771156817674637,-0.040778301656246185,0.014823470264673233,2.756005048751831,0.07725504040718079,-0.04748566076159477,-0.07647205144166946,-0.10673700273036957,-0.06529989838600159,-0.13087579607963562,-0.18782399594783783,-0.2542771100997925,-0.2968229055404663,-0.24842259287834167,-0.3170523941516876,-0.311537504196167,-0.30317479372024536,-0.2658390998840332,-0.27671289443969727,-0.43306198716163635,-0.41706711053848267,-0.5303419232368469,-0.5249139070510864,-0.24079610407352448,-0.4470154047012329,-0.49300700426101685,-0.49829259514808655,-0.45009660720825195,-0.362119197845459,-0.3855932056903839,-0.402200311422348,-0.3333683907985687,-0.3637075126171112,-0.4652126133441925,-0.46494990587234497,-0.364707887172699,-0.4238907992839813,-0.4700345993041992,-0.502511203289032,-0.5445737838745117,-0.5488377809524536,-0.5621266961097717,-0.5680077075958252,-0.5608466267585754,-0.5729914903640747,-0.5643004179000854,-0.5692085027694702,-0.5591241121292114,-0.3501115143299103,1.7149720191955566,2.2771360874176025,0.08955193310976028,-0.10243649780750275,-0.14900310337543488,-0.1399639993906021,-0.18425199389457703,-0.19407659769058228,-0.20736320316791534,-0.030911989510059357,-0.22343550622463226,-0.23843170702457428,-0.24170729517936707,-0.24841119349002838,-0.25277239084243774,-0.25556680560112,-0.25180360674858093,-0.24942949414253235,-0.24556469917297363,-0.2254496067762375,-0.21685729920864105,-0.2180767059326172,-0.23017549514770508,-0.24743050336837769,-0.25038859248161316,-0.2498469054698944,-0.2511151134967804,-0.27004939317703247,-0.2734817862510681,-0.2749030888080597,-0.2760542929172516,-0.2803395986557007,-0.2780263125896454,-0.278969407081604,-0.2760617136955261,-0.275680810213089,-0.274016797542572,-0.2763133943080902,-0.2751753032207489,-0.2646152079105377,-0.27635321021080017,-0.27458348870277405,-0.2767713963985443,-0.2777644097805023,-0.2805804908275604,-0.27639180421829224,-0.2818025052547455,-0.2777301073074341,-0.2754024863243103,0.0
22,-0.10347309708595276,0.5821661949157715,0.05070849880576134,0.9763756990432739,2.51370906829834,0.24188940227031708,-0.08028855174779892,-0.09632690995931625,-0.03464305028319359,-0.12649379670619965,-0.1504404991865158,-0.061028361320495605,-0.00920360628515482,-0.36714041233062744,-0.49825870990753174,-0.4554556906223297,-0.406645804643631,-0.437900185585022,-0.5229349136352539,-0.4402717053890228,-0.4802320897579193,-0.6831305027008057,-0.6100075840950012,-0.7906631231307983,-0.8207215070724487,-0.6080694794654846,-0.7000148296356201,-0.7915189862251282,-0.7645086050033569,-0.6238573789596558,-0.6158055067062378,-0.6107538938522339,-0.6427671909332275,-0.6444973945617676,-0.5891544222831726,-0.7160034775733948,-0.7560207843780518,-0.7922704815864563,-0.6174246072769165,-0.7227776050567627,-0.9290997982025146,-0.8249034285545349,-0.8083623051643372,-0.9085124731063843,-0.9161255955696106,-0.915351927280426,-0.9340566992759705,-0.9229748845100403,-0.8761613965034485,-0.9083173871040344,-0.3075608015060425,0.8186858892440796,2.2771360874176025,0.3869687020778656,0.046197280287742615,-0.0076682488434016705,-0.13666099309921265,-0.1526125967502594,-0.1227973997592926,-0.1834098994731903,-0.19589659571647644,-0.192956805229187,-0.2062792032957077,-0.21326220035552979,-0.19928689301013947,-0.22306780517101288,-0.22082149982452393,-0.21886369585990906,-0.21557609736919403,-0.21761269867420197,-0.20891809463500977,-0.19098879396915436,-0.20605769753456116,-0.20627570152282715,-0.2142390012741089,-0.21927310526371002,-0.22794049978256226,-0.23117640614509583,-0.21431760489940643,-0.24288450181484222,-0.23039990663528442,-0.23772859573364258,-0.24520279467105865,-0.237533301115036,-0.2372749000787735,-0.2430374026298523,-0.23900659382343292,-0.2231682986021042,-0.23816050589084625,-0.23772239685058594,-0.23792509734630585,-0.23952029645442963,-0.23656490445137024,-0.23919160664081573,-0.2369692027568817,-0.24578599631786346,-0.24332860112190247,-0.24619320034980774,-0.24345700442790985,-0.23958539962768555,0.0
