,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
16227,50019.0,1.11843186203905,-0.30238825087015997,0.8576736800080741,0.0791982944271997,-1.07837357379101,-0.6927181708500599,-0.451336530833823,0.074497774935156,0.30527279306662797,0.00983358532224844,1.4672586570952701,0.43935893219551503,-0.954050078622615,0.467231300808039,0.711829006575717,0.760000767092653,-0.554392028628162,0.20296495822851301,0.128893284947966,-0.03284395854596,-0.0757880045848124,-0.406492819845545,0.126686012644152,0.5472721914696409,-0.0912751717550396,0.7901554053044442,-0.0768839981752002,0.0126088143736498,47.49,0.0
16228,62004.0,-8.78331857166022,7.02015253971164,-2.81216923856662,-2.8054314365035804,-3.07474058111987,-1.5552769646416298,-1.29296856061784,2.3434492672275096,4.80859214015436,7.67861215189745,1.29165967822356,1.00700105795052,-0.9286760996680931,-0.546166032539991,0.21440844233460502,0.547314066965817,-0.434964357172011,-0.11344175216980601,-1.3003978325508703,3.17737360164108,-0.886138719223154,-0.58091507644862,0.45056621270683,0.42898750713037,0.9339002815109742,0.578977612371531,0.463992846747747,-0.778616260115727,0.68,0.0
16229,41305.0,-12.9809425647533,6.72050777097643,-13.455635942557098,8.69861009281133,-11.479551783343698,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179336999,-11.350243854964399,-21.710187652553397,-8.859451924963519,3.6297136504152596,-0.8433026196968101,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.00616785819002466,-1.1856955056818101,-0.747361321404312,59.68,1.0
16230,141152.0,2.2256673021300397,-0.63272015711595,-1.64707428685717,-0.6597625159902379,-0.0990908727772156,-0.675783972416449,-0.216027975728245,-0.382183712092426,-0.636783456014663,0.949395111052225,-1.7270186473088998,-0.112555831071062,1.2585073043895,0.0437975449583166,0.5100012228559411,-1.15948066763194,-0.6494563111592779,1.3528670176134199,-0.6349389307152579,-0.48905920514154605,-0.18548890645091198,0.0555846977889159,-0.0251825881826712,-0.949785493925504,0.0866370578324287,0.8532635160138059,-0.0613015068302805,-0.0697779009256512,25.9,0.0
16231,60353.0,-3.97521647515777,0.581573270980264,-1.8803721074363602,4.319241279923951,-3.0243297602159602,1.24079277107972,-1.90955892631241,0.6607175570745419,-2.7526105653685997,-3.55038539904852,4.83896418696128,-6.04023537903875,-0.374460483695606,-6.2219453594417695,0.958758443736388,-5.073642634563281,-10.441008666182,-3.75552460094433,0.606452965011177,-0.656511434265513,0.5789842957398671,1.39731081981072,1.04532195036713,-0.30399986926885697,0.00529495925073387,0.23543524364106397,0.962014797484666,-0.6735573931708101,454.82,1.0
16232,156710.0,0.20240231200014497,1.1762702245705,0.346379123966988,2.8821377986631695,1.40713333279049,-0.5043545824359149,1.43853746015701,-0.395603478739171,-1.5551416238587998,1.08151398923906,-1.5142047362991797,-0.97376404264957,-0.7099284787858979,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.30223942337268894,-1.76235002438458,-0.206238791066218,0.24256046914359303,0.841230120611063,-0.37015659696223707,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.33193338803289896,7.59,1.0
16233,71883.0,1.06687189965638,-1.4636744878741499,-0.0214782135154919,-2.1349226704315,-1.16853447045345,-0.22687306532582802,-0.534473233578063,-0.0983538969623643,0.24859505254796,-0.287216159888287,0.56633370520421,1.4483809165966202,1.4264666308282599,-0.20436386585938698,0.22664701223074898,-1.76063197135368,-0.30784799113151895,1.88425746607766,0.634704967267014,-0.0167003493265018,-0.26824088207480495,-0.45463965545536494,-0.283058767574338,-0.44158407814672795,0.480592056234181,0.01397119123603,0.0178633700954432,0.0375689523757511,188.75,0.0
16234,102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.890952075024839,-3.40489435037622,-1.1543939684391498,-7.739928010016531,2.85136330092288,-2.5075686939570896,-5.110727642478531,5.35088988417692,-9.29980722738699,2.7931403572922795,-6.10655192524523,-2.1069470258088403,-6.250629214916611,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.5679470086904401,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.13673430877218598,-0.599847542493268,7.59,1.0
16235,123473.0,0.0407307515122641,0.865476119694812,0.293402619350179,-0.5944600973291739,0.436042292194895,-1.0398093961675698,0.996657940350571,-0.181405653205872,-0.0448538413718907,-0.418593348035577,-0.8772500848090009,0.154117057470496,-0.00048037573115052804,0.118906626624055,-0.355487444873697,-0.15167218993644002,-0.351843330857568,-0.8372139372645241,-0.155509955944433,-0.0492914306783533,-0.25582869915089895,-0.547876538404256,0.0727346982507015,-0.0201413975333323,-0.5052410309598571,0.143473664963887,0.250897958529757,0.0966585218495968,1.98,0.0
16236,153875.0,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503,-0.9071884727774209,0.7063620953106509,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.503801216416219,-0.954361345864011,-9.861372107651661,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.6679092648579871,-0.642848415713801,0.0706001067101182,0.48840952781543895,0.292344974289491,0.0,1.0
16237,8451.0,0.31459658972951504,2.66067027657541,-5.920037380344629,4.52249960508858,-2.3150272861839,-2.2783516539477597,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.525464925345629,0.742745446888019,-7.67866801029943,0.593070459066131,-4.478136595343241,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.7433140234289829,0.0640383555765096,0.6778416752503461,0.0830078227438395,-1.91103446375022,0.322188398435937,0.6208665388204879,0.18503035472870302,1.0,1.0
16238,84204.0,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.7391878800473797,-2.1072192963830703,-5.015847975634309,1.20586815982046,-4.3827125085219905,-8.33770697381781,7.19030608944843,-9.424844460491778,-0.22329264642751298,-12.875494222984099,-0.071918160688794,-6.299961397622201,-12.719207160427999,-3.74017615583058,0.8440596102964659,2.17270905626492,1.37693832294098,-0.792016725563067,-0.7714141875300359,-0.37957427153952794,0.7187165220080659,1.11115125599517,1.27770725705846,0.8190811520453609,512.25,1.0
16239,70071.0,-0.440095203221886,1.13723897606434,-3.2270797569311696,3.24229293383089,-2.0339981530963898,-1.6184146475463501,-3.02801259904704,0.7645548198935691,-1.8019372093973003,-4.7117686842189,4.663254584811071,-5.1717346078289195,-1.6240702479073301,-6.71387819491558,0.607986267670607,-3.27520749888835,-6.8238312134789005,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.27557769308596397,-0.34357152647839695,0.23308482925244398,0.6064336401255429,-0.315433462199896,0.768290751269875,0.45962332773025105,227.3,1.0
16240,169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.00334629599554538,-2.23473929608742,1.2101579638376898,-0.65224992035649,-3.46389087904573,1.7949689685664099,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.7126159686075991,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.24796775262809198,0.7518255381545329,0.834107690036367,0.19094387277344196,0.0320700856093905,-0.739694822652264,0.47111096261267,0.38510744870508395,0.19436147923645,77.89,1.0
16241,26863.0,-21.2091195927913,12.6521968313004,-23.5539329441267,6.174077910043559,-16.026658125511002,-4.42219459449987,-16.2294437253382,14.1160019049786,-3.92274144947115,-8.72024451506225,5.49388683652872,-7.7408158639400995,0.384814230466723,-8.078240669038,-0.0148996037313368,-6.7012888702885,-13.1592668578419,-4.90303149501704,1.1462752482696001,1.60243883702914,1.7584400753418898,-1.52258816196329,-0.9038601979936992,0.13016645245015598,1.45485651906738,-0.223214403323927,1.55092845004664,0.46145956676351396,99.99,1.0
16242,89063.0,1.92619267731089,-0.41474570335849004,-0.342746694108621,0.295447949109583,-0.40692400015074603,0.217748939105929,-0.703579448066625,0.14765744428806798,1.04943773285922,-0.0419395400761879,0.929482310194997,1.66740201726953,0.9942649687337131,-0.19751417865179996,-0.24084164248804,0.186185501203156,-0.760656053612896,0.5137565938597121,-0.0216354038323696,-0.120062485209349,0.260272040428141,0.979058502325047,0.138488596145721,0.754874844294903,-0.0958449634958897,-0.26687680568975797,0.0418149342031226,-0.0371017982938015,12.99,0.0
16243,146026.0,1.89403628953056,1.9058060425055199,-3.51573007711281,4.50891315092218,2.0444662445568897,-1.42046761821774,1.0574804459057,-0.28115734782658897,-1.832603814167,-0.628463195272087,2.2207949138192404,-0.741087888346352,-0.763719377938258,-4.94261241607845,-1.37829062017508,2.24421577907161,3.70206529090756,2.25681153235938,-1.9500603319106697,-0.16016347938882097,-0.144713035559334,-0.310108279131596,-0.10153002742752901,-0.414960172274656,0.37659685003454996,0.15077769870482002,-0.0137115779366071,0.0480836587388137,2.22,1.0
16244,51321.0,-6.28408759313619,-4.501236112696769,-0.28288534213854605,2.35962765893734,-0.7786349004554599,0.8540725104673991,0.37476588578898995,-0.0154080167233755,0.08999771136837101,-1.11421549533035,-1.69425665213998,-0.29146201158971197,-0.0019702710892186,0.415258455871068,1.68511304601246,0.798281777649766,0.0697880951570586,0.45905381724874395,0.794304269902965,-1.5697830506943997,0.315158464344643,-0.0782712906678413,1.53791357383198,-0.8441968601604549,0.7709878306822701,-0.0616424634560299,1.40357628861791,-2.37417306502236,273.35,0.0
16245,27475.0,-0.750046468948677,1.45271934329986,-1.06884899535672,-0.0364059477086774,1.98916487080037,3.9986371368572997,-1.39609957625998,-1.29272442312749,-1.1188039473623899,-0.77013317659004,-0.477390218995692,0.18059954340129603,-0.17463975234094,1.1475150100365301,1.06197579957964,0.46982378064781005,-0.426263539076967,0.419909190677228,0.590672989872356,0.601093605062582,-1.3425079259886,-0.11152531022911999,0.271804907247154,0.943301458868117,-0.267677771105312,-0.536663975895913,-0.0666020692729805,0.014045835782413,13.78,0.0
16246,160471.0,2.1164517772540803,-0.0481115183125529,-1.3731931847166101,0.23664680866260202,0.248347956477988,-0.777007652468059,0.18718808003026802,-0.30280237387924896,0.550266325375005,0.0663203446012201,-1.3654633336979898,0.34097426460832997,0.47876626925208504,0.17385229621662698,0.0638743764831795,0.10077179238092801,-0.5776493006508571,-0.659119696179741,0.427811549433677,-0.18293101324111,-0.335762807927851,-0.814130557835854,0.244300658745267,-0.708072884975287,-0.188257435347269,0.241675404537629,-0.0697726303053862,-0.0670432993601432,1.29,0.0
16247,81372.0,-0.8852540885989499,1.7906492316396299,-0.945148961205205,3.85343274655953,-1.54351007486649,0.18858211432973898,-2.98838275644296,1.3440585509568799,-2.29453470924744,-1.8861759904176298,1.9042835930762199,-4.00241403073237,-0.936955588407958,-2.8019154230972405,0.7983280527832541,-2.3487399255521297,-6.42673430721498,-0.8273084252010241,1.73238175785046,0.370040520565647,0.7461599051511391,0.550802011985416,-0.0348823420887786,-0.5676084044811899,-0.528317952733951,0.258782456503747,0.506892694941992,0.17673554881946302,7.57,1.0
16248,128773.0,-0.9832990983985992,-0.9843623222257071,-0.14077775917763502,-0.9863325024427171,2.51961237070249,-0.7989313659302941,0.6187065874478029,-0.16301077910526002,-0.0127551067601775,-0.35480801130186296,-0.65660514290042,0.228313758184364,-0.209127885811585,0.156470321312281,-1.58111771153415,0.42829511902270706,-1.34996369891866,0.21945179674663398,0.282665999036393,0.36295359250796794,-0.0457879465413321,-0.432340974431051,0.263377874974924,-1.39792217447309,-0.696683112549129,0.0650035621874137,-0.0995586052901564,-0.0008209895663173901,78.88,0.0
16249,143885.0,-1.3386008561788898,-0.909305161239975,-1.2256873032599198,1.53043726465866,0.9442519465181859,0.666483127364014,-1.17287201914729,1.23907602302177,-0.7163962942204509,-0.0342528753336911,1.16132997611531,1.4160209926990102,0.49597925575814,1.15702518590583,1.22155445251363,-1.57254499582946,1.5983387829864901,-1.23526770305598,1.9415648047429,0.24417848696047398,0.0823518415725576,-0.27301793276908104,-0.0840060212999088,-1.34127438969505,-0.479567685666755,0.786536214067608,-0.454664749840644,-0.614247710780496,6.26,0.0
16250,42851.0,1.0884082564162099,-0.0051600535391789605,0.336619549743506,1.43642990905292,-0.294386080643694,-0.19501332941878402,0.0372863331638932,0.0440053981247733,0.47087991440336396,-0.107087966952966,-0.7438084978122741,-0.11715283186318598,-1.3432879585999,0.317233973919055,0.0447175829942359,-0.660799897336201,0.334422232316386,-0.8206249306628199,-0.37195476793106397,-0.18879480738898397,-0.0921602255493487,-0.17685608277117898,-0.0817555675912117,0.0634921496225328,0.607627107048179,-0.312890981961392,0.0245262871074542,0.0202250398523978,47.46,0.0
16251,79490.0,-0.7529156799798431,1.24853925143905,0.775516320491678,-0.13478587724872199,0.0903848108875683,-0.0506009923450938,0.17400006302027804,0.6680598907409762,-0.78275419480373,-0.609956764485379,1.24094720903803,0.663715035371126,-0.0203529553408084,0.12305435258357302,0.447437368707628,0.512446995883815,0.0936249701909534,0.0741292526309869,-0.0413719984317708,-0.00251103994064603,-0.16194394646958302,-0.546872803968343,0.0327248547490955,-0.36531068258955396,-0.198307163979733,0.10725736316468099,0.129528195012367,0.018521437576314997,9.68,0.0
16252,41172.0,1.25935107670122,-0.0258950671201315,0.156977494207339,0.6609962817835561,-0.19982793342593,-0.23542250433443104,-0.0478621076394889,-0.0611904140126204,0.586805306619235,-0.18692523475928002,-1.48884182359027,-0.0377688405834061,-0.33091186382518,-0.0278179180790394,-0.0986468507704394,-0.0149165844035517,-0.24721314271926298,-0.382159523607234,0.532625898927342,-0.0878577368257651,-0.282484622735352,-0.6850207296062679,-0.0995899164901262,-0.422227155132258,0.545171724264091,0.32056264213909996,-0.0294404259545079,0.00634623478558485,23.14,0.0
16253,17838.0,-5.187878108366349,6.96770866359565,-13.510931139094998,8.61789514115238,-11.214422393945801,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.786811655604101,9.36907905765884,-15.0941631493865,1.2563770070075901,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.0860830010740603,0.760190240866359,0.7168057858582171,-0.646743429628277,-1.6170429257162402,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,1.0
16254,129741.0,-1.39620432643506,2.618584398377,-6.036770271329499,3.55245370976796,1.0300913064513,-2.9503582724588195,-1.52850574519993,0.18931900084105605,-1.43355448519874,-5.569142495546349,3.2775462852675896,-5.89693656310926,-1.27710175970119,-11.221804770978599,0.32602678602177604,-2.49734111017829,-1.58833565600268,0.12028937254320402,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.7623515489831769,0.0965103406932942,-0.48786139528897293,0.0626546228071552,-0.24073234924076603,1.0,1.0
16255,161015.0,1.94247155000593,-0.29787764672112,-0.234871965788504,0.5515184179171401,-0.9433572702143149,-0.533876038690972,-1.05708297110031,0.18482507689812197,1.64739410210011,-0.579015602978095,-0.300975776890372,-0.504080658806862,-1.09305671884144,-1.1850946678144099,1.8953827756239598,1.16538232834775,0.188064343507907,1.27906694296557,-0.942421434673914,-0.235155178157803,0.20845981240826897,0.6576979504569761,0.298410205439941,1.00458622473696,-0.47241162154860994,-0.349353621318743,0.067587606083974,0.0120091618599837,2.49,0.0
16256,79414.0,1.45961425630901,-1.04179470304806,-0.0184148271619798,-1.55401859923983,-0.847847679409249,-0.0816447077310294,-0.817157935469057,-0.15837631866855498,-2.02979889691473,1.35345381877855,-0.782026709823802,-0.4380557428560711,1.8339894046746998,-0.519341628023124,0.770395854721503,-0.516330796604252,0.414262438163712,-0.37148350693869203,-0.30945304017557695,-0.1709733742879,-0.19924144246138503,-0.18361608090906797,-0.0982059995959449,-0.753873079185917,0.471935403991204,-0.12732296175053098,0.0416820718959858,0.0177762832458058,55.74,0.0
16257,35899.0,-2.8571697541549104,4.045601381205129,-4.19729878550198,5.48719863078843,-3.0707761678741496,-1.42268633776286,-5.651313739873309,2.01965739455388,-5.01549098658195,-6.3197075089633294,3.77960220775921,-8.077093645902231,1.4408888557808999,-7.89190877856627,0.5304527883643391,-7.9540700449952,-14.265055953471501,-5.7710644259128,2.8921696850147005,0.9816087215822941,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.47693119426291497,-0.10371635614330803,1.16696149168342,0.663632066947765,1.0,1.0
16258,162917.0,1.45029875960129,-0.8152907231625458,-2.58047689536289,0.531375333271636,0.565707327545035,-0.540345734109619,0.7467260230636491,-0.409436730803432,0.40722858094071396,-0.7163998764268391,-0.8014365099644899,0.3931392720092971,1.37805565569456,-1.04722058386394,0.9223852026013141,0.47264201355624796,0.12299537871778399,0.7529064888231659,-0.27227674597240803,0.633097766278808,0.35849070057664295,0.44410477710718393,-0.398672445540459,0.0079828339054237,0.28451433811035404,-0.13207194720732301,-0.0649497739200691,0.033525224944699,350.34,0.0
16259,65506.0,0.6756809035877739,-0.8820772145342679,-0.468941429900227,0.285102302077723,-0.6366881127944211,-1.1316313475261999,0.6689490744781179,-0.282419079219231,-0.293569837015995,-0.0229519522559693,1.4633959656834499,0.3554202856584871,-1.12742657315152,0.971034937539172,0.19944552813722802,0.134496660192682,-0.263979379831001,-0.0691786717899785,0.241436603245273,0.47849688987907296,0.18931577092358898,-0.21177678652943202,-0.328639661743649,0.604033397920924,0.34463980879781997,1.01169452925089,-0.181732145161707,0.0335295528325024,311.95,0.0
16260,124617.0,-0.556104653453085,0.0857538216015065,1.71756366274523,0.051097262743829,-0.10295987862487299,1.1515493784552802,-0.0440452062750811,0.530362156817265,0.41783362896628795,-0.547760683115114,-0.25641654129667496,-0.0815130727126928,-0.7463690415898709,-0.143456947737096,-0.160104109720439,1.1556105032966002,-1.39886578038555,1.63808942678439,-0.515971554821309,0.0628515942905812,0.419331181614698,1.02821576356369,0.0598297515284371,0.139531012319245,-0.5372896265074821,-0.6853751828244009,0.216570404173029,0.210021130589008,100.0,0.0
16261,151972.0,-6.6182108830212805,3.8359433065280895,-6.31645312939344,1.8441114832292398,-2.4768924207311898,-1.88671810778613,-3.81749461717225,0.6134702044413871,-1.48212104737573,-4.868747268251809,3.3597219395424904,-5.969161634302631,0.0511899909273825,-8.724495602022639,0.776390603031746,-3.9393837402371097,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.4051405582615701,57.73,1.0
16262,102619.0,-2.48836288474016,4.3590191078372404,-7.7764098501826595,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.47374603341492794,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.3256723903993701,1.0212262050386198,-0.26647620506306896,-0.370880444896658,0.36553518609354707,0.081372023747405,0.18498304087644898,-0.211582455539506,1.0,1.0
16263,24238.0,-0.42477522070765705,0.39079789930997205,0.132075803680508,-1.3927262619411103,2.3612248206755,3.70046318809566,0.0852633928267784,0.86038190539296,1.3456640553030903,-1.25283117741534,0.148045472878377,-2.54175563773722,1.3139827713011598,1.2734801026611,-1.49826120188999,0.0199839260573435,0.149493434443405,0.24616912020908702,0.046690007962089004,0.0174677603738096,-0.16799207453977802,-0.258295121497263,-0.138753534542171,1.0010337778382399,-0.0194499427853896,0.458604952925415,0.0423108588671914,0.1183576122592,42.35,0.0
16264,109297.0,0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,0.0,1.0
16265,8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.395829746494191,-0.0652101046678037,-3.1363719640910297,-3.10455736262141,1.82323263760971,-3.8786575802339103,-7.29780335001461,7.07166913682445,-10.001046368327,-0.20793454088430396,-10.8606980453666,-1.6908250411824899,-2.36085672411086,-2.76009701528795,0.29810341564322995,-1.38555780172735,0.40870418448752394,0.716719907055995,-0.44805993845854103,-0.402406878680357,-0.28883522256469896,1.01175223958707,0.425964621387216,0.41313955582314604,0.308204656968305,1.0,1.0
16266,93860.0,-10.6323749061596,7.251936228554139,-17.6810718207918,8.20414440620562,-10.166590751907199,-4.51034377036334,-12.9816061559658,6.783588797974991,-4.6593295835555795,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978654994,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.753199752783691,3.8130407927633603,-0.8101464815612891,2.71535704420309,0.695602689761576,-1.1381220666416398,0.4594422419118279,0.38633732349589506,0.522438449202614,-1.41660373652915,-0.48830703571399503,188.52,1.0
16267,149640.0,0.754315925858731,2.37982185248504,-5.13727449343089,3.8183917224966497,0.0432026520139663,-1.28545137361934,-1.76668362059541,0.756710661816359,-1.7657220978209498,-3.2630067255383097,3.5927968321440398,-2.7723488058336403,-0.0745336542111445,-6.28109364908023,0.165978009089423,-2.67917124597012,-1.3855565289385199,0.24905674854431198,2.3534526931986,0.36966296182981395,0.397057600980957,0.141165218358707,0.171984534755456,0.394273775761011,-0.44464183683920006,-0.2631890643687,0.304702950350999,-0.0443622747894533,2.0,1.0
16268,124379.0,1.8620042893958997,-0.44611709229431895,0.07071719381513,1.39536990512232,-0.9317901454361109,-0.249982455209625,-0.769022862091372,0.12129175804573801,1.37087235140598,0.16605948007253699,-1.3327239048048702,-0.324279015955696,-1.03858232199638,0.0198082229397469,0.7878640182548721,0.669304984441539,-0.75273115059662,0.463670498701552,-0.6175926368295239,-0.242365282137132,0.0520469554957216,0.17657359857866198,0.24055438633618803,-0.186330659552814,-0.37523014005513505,-0.747764410061838,0.0630063594156485,-0.0172755863322495,45.0,0.0
16269,91502.0,0.0073790751145725,2.36518252886777,-2.6002873816934198,1.11160176466249,3.2764413263667,-1.7761407852846,2.11453088108345,-0.830084106599812,0.900489974281822,-3.37617706712688,2.05681205985716,-3.9842567303491,1.02196791340796,-5.9679049686163905,-1.15160831490592,1.67973960141233,5.5861146868305305,2.78913115591619,-2.2410748529810602,-0.0063884972816308705,-0.5639441620602691,-0.9020995154101751,-0.404382448597275,-0.0129439005065412,0.589836154947909,-0.7344490522126679,-0.447529183217452,-0.36237477512234295,1.0,1.0
16270,109485.0,0.11163401476392401,0.9572228421204101,0.656043986077037,2.57632741658175,-0.500343133122793,0.171700035027471,-0.309936544452332,0.45767139400157103,1.51382010565082,-0.380739076178577,-0.687504902620511,-2.70066040855711,0.40375390815334605,1.86531424560953,-0.7549113100682141,-1.44688989431476,1.8787767578283199,0.007650901001154929,2.56283636663641,-0.130869741684532,-0.43755468948297904,-0.804011642241085,0.506062245315755,-0.160321936515654,-1.89653409191701,-0.9145941799328651,0.26511466769791603,0.244834394408562,16.94,0.0
16271,45671.0,-1.38351516874524,0.662293458054705,0.20879862826651896,-1.8009255696401498,-0.34245998713953896,-0.552907525662999,-0.0969180665904117,0.48200264484743893,-1.02718797352086,0.8511695246234209,1.07198128024148,0.32340852574076,0.0175169448571967,-0.0290937195609284,-1.4478179470223898,0.654239065196327,0.468587845772066,-1.54858598709612,0.0404087436700138,0.197407455313415,0.314646254822109,1.04229518532297,-0.0388124483349626,0.0509609735861311,-0.208562141966334,-0.31930562803466805,0.350455096023879,0.33318892975387,10.0,0.0
16272,169966.0,-3.11383160738512,0.58586417180689,-5.39973021073242,1.8170924734553102,-0.8406184659910559,-2.9435477907197405,-2.20800192003372,1.05873267723056,-1.63233334974982,-5.245983837769639,1.93351953683592,-5.0304647969545595,-1.12745457501155,-6.416627975974509,0.141237234328704,-2.5494982363363197,-4.61471706851594,-1.47813794126038,-0.0354803664667244,0.30627074036809304,0.5832759987013411,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.32816775925576097,0.606115810329683,0.8848755395429051,-0.253700318894381,245.0,1.0
16273,152710.0,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.4023576144928203,0.5284885647381721,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.7669265667659759,-0.18962366762070398,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535715995,-0.221816034161724,2.47,1.0
16274,53031.0,0.206075454303215,1.38735982061524,-1.045286987034,4.228686193690759,-1.64754917421782,-0.18089694621866603,-2.9436775747686204,0.8591555332660871,-1.18174300683428,-3.0965035986871703,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.2122204498873501,0.0346554556282822,0.351484399563241,0.46919942584802,0.34493046419586504,-0.203799378001586,0.37664037848785603,0.7154854895143871,0.226002880910544,0.6285446163027572,0.319917987612491,0.76,1.0
16275,43369.0,-3.36531852073793,2.4265032649052403,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.4325717873340202,-5.3698900107415195,-9.06907940021057,-2.8198065963142205,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.5126257281505511,-0.248501692422131,0.126549624264963,0.10416625694021199,-1.0559973261473499,-1.20016496678239,-1.01206584314534,88.0,1.0
16276,139870.0,-7.5504652226470705,6.8252258731346,-5.81278065059673,-2.16498317834373,-2.0765191180059697,-1.94800139929354,-1.3090915196033002,3.10920828334392,2.4227158476407205,4.90224838156409,-0.12467756324241001,1.56809170177818,-0.37902167681733506,1.71995949611994,-0.7059800650873549,-0.0299893537409477,0.33485071702309,0.11281040761391001,-0.4564934251378,1.84714764339818,-0.0922870442617518,0.485163884894534,0.388059582850798,-0.453579731315829,0.887269596153779,0.115917752782818,0.8393729715368501,0.281093903456878,0.77,0.0
16277,150139.0,-6.682831916226269,-2.7142680445982097,-5.774530456908059,1.4497923746674197,-0.66183640822251,-1.14864974026029,0.8496864560670879,0.433427022470355,-1.3156463890998997,-2.7963315385860894,-0.44879372559636205,-2.5626024077457203,0.243482526844698,-1.18166939064494,0.00437287167528706,-2.3025956900034,-4.446191868553,-1.71046314846621,0.9827286327053721,-1.9285271925485603,0.22052629481591002,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,237.26,1.0
16278,39871.0,1.17155344350787,0.597426371476258,0.30604906578712104,2.44781298203659,0.17625078964973498,-0.262369966740221,0.270532099569746,-0.0386292101960663,-0.8199632959456159,0.689342795815486,-0.436263042045331,-0.37518930223186003,-0.706436875910122,0.5799979719223161,0.620544181232708,0.200787264153065,-0.20915736363730397,-0.8099162206541941,-1.26900735094166,-0.23808075445406102,-0.0292243582942669,-0.104997557392091,-0.0126460822253622,0.0562466137387123,0.5135444805390901,0.038412755165945,-0.0153409752002596,0.0106899674446469,2.28,0.0
